#Nodes:= 10000
#Class:= ERGraph
#Connected Edges:= 39918
#Probability:= 0.00040
#Seed:= 153
#Version:= 2.0
4250	6883
4250	8725
4250	8784
4251	1878
4251	2038
4251	2579
4251	3970
4251	4346
4251	7114
4251	8084
4251	9669
4251	9974
4252	1159
4252	2530
4252	4297
4252	5567
4252	7209
4252	8082
4253	1093
4253	1315
4253	1720
4253	2006
4253	3736
4253	4831
4253	6418
4253	7096
4253	7670
4253	8248
4253	8333
4253	9329
4254	161
4254	240
4254	949
4254	1012
4254	4561
4254	6273
4254	6702
4254	9479
4254	9850
4255	563
4255	1313
4255	2590
4255	2881
4255	5407
4255	6651
4255	8208
4255	9161
4255	9464
4255	9502
4256	995
4256	1748
4256	2436
4256	4992
4256	5614
4256	6374
4256	8771
4256	8887
4256	9447
4256	9721
4257	1300
4257	1569
4257	2090
4257	3960
4257	5371
4257	5725
4257	7407
4257	7441
4257	8108
4257	8544
4257	9708
4258	1898
4258	5077
4258	5278
4258	6286
4258	6937
4258	7198
4258	7529
4258	8167
4259	408
4259	950
4259	1247
4259	1734
4259	1963
4259	2768
4259	3216
4259	4902
4259	6619
4259	7658
4259	9299
4260	211
4260	2876
4260	5640
4260	6077
4260	9217
4260	9251
4261	2495
4261	2566
4261	3252
4261	6740
4261	7012
4261	9810
4262	1841
4262	2459
4262	4976
4262	5487
4262	7380
4262	9441
4263	3152
4263	7743
4263	9317
4263	9880
4264	1106
4264	8911
4265	158
4265	609
4265	2667
4265	4883
4265	7540
4265	8718
4265	8957
4266	139
4266	853
4266	958
4266	6686
4266	7702
4267	2634
4267	3666
4267	6681
4267	7510
4267	9506
4268	76
4268	2453
4268	2756
4268	2821
4268	3219
4268	4017
4268	4807
4268	6718
4268	7037
4268	8236
4268	9305
4268	9436
4269	2437
4269	3165
4269	3366
4269	4554
4269	5367
4269	9542
4270	19
4270	403
4270	820
4270	3253
4270	6409
4270	7054
4270	7114
4270	8523
4270	9418
4271	1583
4271	2591
4271	3328
4271	4871
4271	5235
4271	6684
4271	7121
4271	7328
4271	8472
4271	8632
4271	8805
4271	8822
4271	9115
4272	182
4272	1857
4272	2341
4272	2647
4272	2649
4272	3779
4272	6733
4272	6930
4273	4770
4273	6106
4273	8038
4273	9334
4274	2839
4274	5007
4274	5041
4274	5227
4274	6739
4274	6764
4274	7152
4274	8891
4275	120
4275	715
4275	2653
4275	3037
4275	6755
4275	7285
4276	637
4276	738
4276	3018
4276	3348
4276	5377
4276	6227
4276	6549
4277	107
4277	2501
4277	4362
4277	4568
4277	8908
4278	2014
4278	2932
4278	6994
4278	7936
4278	9580
4278	9608
4279	112
4279	4944
4279	6010
4279	6568
4279	6851
4279	7275
4279	9758
4280	2734
4280	2942
4280	3586
4280	5049
4280	6640
4280	6746
4280	7678
4280	7699
4280	8824
4280	9887
4280	9995
4281	339
4281	4236
4281	5525
4281	5982
4281	6454
4281	6995
4281	9074
4282	1368
4282	1678
4282	3217
4282	3763
4282	4593
4282	4727
4282	5731
4282	7790
4282	9186
4282	9820
4282	9879
4283	1052
4283	6909
4283	7256
4283	7351
4283	9412
4284	903
4284	3548
4284	4565
4284	4908
4284	6757
4284	7353
4284	9552
4285	1788
4285	2695
4285	3795
4285	6072
4285	6439
4285	6667
4286	1981
4286	2055
4286	2967
4286	3087
4286	5314
4286	9339
4287	954
4287	1021
4287	5307
4287	6429
4287	7102
4287	7400
4288	526
4288	920
4288	1606
4288	2240
4288	2588
4288	2756
4288	4028
4288	4395
4288	5074
4288	7669
4288	8367
4288	9351
4289	810
4289	1919
4289	2896
4289	3421
4289	6718
4289	8893
4289	9580
4290	99
4290	2171
4290	3564
4290	5213
4290	7449
4290	7918
4290	8250
4290	8818
4291	104
4291	1474
4291	2235
4291	2236
4291	3134
4291	4158
4291	4427
4291	4604
4291	4703
4291	6103
4291	6532
4291	8988
4292	624
4292	1306
4292	1903
4292	2426
4292	2870
4292	3555
4292	3767
4292	3838
4292	6661
4292	6804
4292	9257
4293	2892
4293	3148
4293	3931
4293	4299
4293	5499
4293	6017
4293	7166
4293	7894
4293	9798
4294	1347
4294	1515
4294	1898
4294	4242
4294	4746
4295	323
4295	1819
4295	2004
4295	2129
4295	3191
4295	5271
4295	5450
4295	6175
4295	7228
4296	909
4296	2130
4296	3066
4296	4992
4296	6560
4296	7821
4297	1202
4297	3306
4297	4252
4297	4310
4297	9418
4297	9607
4297	9747
4298	1861
4298	3389
4298	4205
4298	5708
4298	7123
4298	9395
4299	2021
4299	3061
4299	4293
4299	4821
4299	8774
4299	9443
4300	336
4300	556
4300	693
4300	1497
4300	2330
4300	2521
4300	2803
4300	4825
4300	5354
4300	5431
4300	6403
4300	7204
4300	7379
4301	2426
4301	3082
4301	4569
4301	6226
4301	7684
4301	7863
4301	8610
4302	822
4302	4986
4302	5761
4302	9118
4303	930
4303	1427
4303	2743
4303	4216
4303	5576
4303	5897
4303	6805
4303	8033
4304	1729
4304	5223
4304	8559
4304	8905
4304	9182
4304	9419
4305	206
4305	431
4305	717
4305	736
4305	4096
4305	4241
4305	4577
4305	5098
4305	7233
4305	8840
4305	9023
4305	9810
4306	1683
4306	3338
4306	4106
4306	4149
4306	8285
4307	1862
4307	2294
4307	4203
4307	4460
4307	6547
4307	6807
4307	7556
4307	8154
4307	8983
4307	9538
4308	1546
4308	4886
4308	4955
4308	5801
4308	7088
4308	7311
4308	7599
4308	8219
4308	8327
4308	8697
4308	9082
4308	9114
4308	9570
4309	2095
4309	5584
4309	5998
4309	7896
4310	648
4310	755
4310	938
4310	1317
4310	2069
4310	2716
4310	4297
4310	5453
4310	5730
4310	6732
4310	7294
4310	7484
4311	3590
4311	4737
4311	5732
4311	5871
4311	5980
4311	6069
4311	7507
4311	9842
4312	3213
4312	5593
4312	6758
4312	6833
4312	7136
4312	8359
4313	217
4313	1832
4313	2367
4313	3779
4313	4800
4313	5074
4313	5734
4313	9777
4313	9957
4314	1284
4314	2692
4314	4329
4314	4571
4315	1872
4315	2181
4315	3187
4315	4625
4315	5069
4315	5810
4315	6031
4315	6064
4315	8840
4315	9666
4316	679
4316	2278
4316	3330
4316	3814
4316	4016
4316	4132
4316	4531
4316	5194
4316	5629
4316	5732
4316	5834
4316	6295
4316	6780
4317	213
4317	294
4317	2257
4317	3435
4317	3557
4317	3640
4317	8822
4317	9205
4317	9582
4318	100
4318	1960
4318	2233
4318	4876
4318	7382
4318	7462
4318	9851
4319	67
4319	2749
4319	3531
4319	5144
4319	5299
4319	6916
4319	7691
4319	7713
4320	579
4320	1092
4320	2062
4320	2491
4320	3287
4320	3938
4320	5163
4320	5864
4320	5882
4320	9010
4320	9053
4321	157
4321	539
4321	4941
4321	5274
4321	9444
4321	9621
4322	1305
4322	2136
4322	3203
4322	3594
4322	4814
4322	6811
4322	9047
4322	9058
4322	9900
4323	1693
4323	2320
4323	2334
4323	2817
4323	3188
4323	3933
4323	7019
4323	8374
4323	9765
4324	395
4324	1777
4324	2716
4324	6355
4324	6374
4324	6652
4324	7095
4324	7285
4324	8590
4324	9290
4325	1351
4325	2051
4325	2246
4325	3187
4325	3517
4325	5734
4325	6286
4325	6892
4326	1074
4326	2700
4326	7365
4326	7468
4326	7551
4326	7737
4326	7984
4326	8380
4326	8791
4326	9334
4327	2617
4327	2801
4327	3579
4327	4002
4327	5213
4327	6431
4327	8292
4327	8734
4328	904
4328	1194
4328	1235
4328	2044
4328	3162
4328	4177
4328	6284
4328	6286
4328	6771
4328	8400
4328	8454
4328	9313
4328	9796
4329	727
4329	1945
4329	2456
4329	4314
4329	5658
4329	5754
4329	6940
4329	7123
4329	8063
4329	8181
4329	8381
4329	8404
4329	8587
4329	9549
4329	9928
4330	1738
4330	2038
4330	2199
4330	2971
4330	3083
4330	3716
4330	5061
4330	6903
4330	7492
4330	9119
4330	9400
4331	1703
4331	2061
4331	3607
4331	3732
4331	4496
4331	5763
4331	6279
4331	6526
4331	7320
4331	7801
4331	8576
4331	9904
4331	9951
4332	2006
4332	3320
4332	5742
4332	6323
4332	8338
4332	8999
4332	9779
4333	4578
4333	4819
4333	6445
4333	7638
4333	7854
4333	9255
4334	2548
4334	4663
4334	8259
4334	9622
4335	3806
4335	4605
4335	5860
4335	8054
4335	8948
4335	9372
4335	9775
4336	3237
4336	3389
4336	3974
4336	5308
4336	6579
4336	8839
4336	9625
4337	206
4337	534
4337	754
4337	3860
4337	3915
4337	4084
4337	5175
4337	6074
4337	6334
4337	6841
4337	8564
4337	9976
4338	3025
4338	4622
4338	6448
4338	6836
4338	9354
4339	1087
4339	1470
4339	3486
4339	3932
4339	4741
4339	6962
4339	9221
4339	9703
4340	139
4340	2031
4340	3421
4340	3694
4340	4926
4340	5735
4340	5988
4340	6297
4340	6389
4340	6525
4340	7004
4340	8299
4341	556
4341	1891
4341	2618
4341	4924
4341	7357
4341	7469
4341	9921
4342	1858
4342	2156
4342	2220
4342	2744
4342	2816
4342	4433
4342	5287
4342	5847
4342	6001
4342	6686
4342	6982
4343	1634
4343	1961
4343	2124
4343	3174
4343	6830
4343	8878
4344	271
4344	412
4344	1247
4344	2782
4344	2865
4344	6149
4344	9617
4344	9652
4345	397
4345	1506
4345	2667
4345	2951
4345	5678
4345	6157
4345	7878
4345	9246
4345	9587
4345	9665
4345	9829
4346	253
4346	3230
4346	3716
4346	3799
4346	4251
4346	4774
4346	5105
4346	7005
4346	8400
4346	9031
4347	93
4347	1056
4347	1397
4347	3233
4347	3341
4347	4755
4347	5007
4347	7844
4347	8552
4347	9966
4347	9983
4348	2904
4348	3212
4348	3627
4348	5258
4348	5417
4348	5771
4348	7885
4348	8362
4348	8526
4348	8730
4348	9428
4349	1674
4349	2023
4349	4593
4349	4985
4349	5481
4349	7072
4349	8380
4349	8624
4349	9072
4350	2046
4350	3260
4350	3423
4350	4072
4350	8049
4350	8829
4351	1188
4351	2654
4351	3873
4351	4816
4351	5416
4351	5779
4351	5977
4351	6621
4351	8701
4352	439
4352	900
4352	1762
4352	3960
4352	4162
4352	4163
4352	6080
4352	6622
4352	7932
4352	8338
4352	8363
4353	439
4353	808
4353	2179
4353	3595
4353	3688
4353	5656
4353	9000
4354	164
4354	1154
4354	2317
4354	3268
4354	3482
4354	3700
4354	4182
4354	4415
4354	5284
4354	6541
4354	7423
4354	7879
4355	3021
4355	3805
4355	3958
4355	4845
4355	5593
4355	7031
4355	7114
4355	8392
4356	394
4356	1236
4356	1821
4356	2937
4356	3389
4356	3782
4356	7025
4356	7217
4356	7648
4356	7968
4356	8797
4356	8988
4357	207
4357	1096
4357	2186
4357	2905
4357	3943
4357	5469
4357	5670
4357	6062
4357	6990
4357	7684
4357	8021
4357	8269
4357	8913
4357	9109
4358	92
4358	298
4358	1755
4358	2882
4358	4607
4358	5145
4358	6410
4358	6736
4358	7751
4358	8529
4358	9937
4359	762
4359	902
4359	1424
4359	3605
4359	4531
4359	5526
4359	7837
4359	8269
4360	936
4360	1458
4360	3375
4360	4207
4360	4928
4360	4971
4360	5423
4360	5430
4360	6630
4360	9394
4360	9849
4361	178
4361	635
4361	1110
4361	1566
4361	2199
4361	2840
4361	2866
4362	1380
4362	1787
4362	3825
4362	4277
4362	5869
4362	8462
4363	842
4363	2042
4363	2876
4363	2939
4363	5548
4363	6050
4363	6959
4363	7593
4363	7697
4363	7851
4364	2311
4364	2430
4364	3662
4364	3701
4364	3955
4364	4221
4364	5499
4364	5761
4364	7144
4364	9009
4365	879
4365	1483
4365	5027
4365	6326
4365	6969
4365	7482
4365	7812
4365	8023
4365	9821
4366	252
4366	1225
4366	2304
4366	2317
4366	4430
4366	5134
4366	6605
4366	6830
4366	7414
4366	8373
4366	9303
4367	1050
4367	1375
4367	1837
4367	3242
4367	3482
4367	5246
4367	5794
4368	862
4368	1495
4368	3880
4368	7230
4368	8943
4368	9381
4368	9446
4369	5055
4369	5269
4369	5293
4369	5896
4369	9565
4370	3999
4370	4550
4370	4691
4370	5958
4370	7125
4370	7475
4370	8403
4370	8429
4371	486
4371	3923
4371	4453
4371	4786
4371	6061
4371	7394
4371	7621
4371	9450
4371	9660
4372	1234
4372	2774
4372	4143
4372	6908
4372	6940
4372	7565
4373	384
4373	1136
4373	4940
4373	8226
4373	8385
4373	9274
4373	9438
4374	609
4374	3216
4374	4807
4374	4867
4375	1053
4375	2363
4375	5672
4375	7121
4375	7355
4375	7479
4375	7652
4375	8535
4375	9318
4375	9814
4376	1567
4376	3799
4376	4904
4376	4965
4376	6227
4376	8707
4376	8894
4376	9549
4377	117
4377	250
4377	855
4377	903
4377	1345
4377	2485
4377	3514
4377	3585
4377	7397
4377	8373
4378	86
4378	306
4378	2976
4378	4708
4378	5773
4378	6389
4378	6605
4378	6697
4378	7625
4378	8207
4378	9217
4379	1020
4379	3081
4379	3300
4379	3560
4379	5584
4379	6837
4379	7305
4379	8802
4380	207
4380	228
4380	6091
4380	8862
4380	9357
4381	541
4381	4383
4381	6596
4381	6946
4381	7940
4381	9581
4382	237
4382	564
4382	1217
4382	2476
4382	3712
4382	3723
4382	4104
4382	4513
4382	5412
4383	1693
4383	3218
4383	4179
4383	4381
4383	5511
4383	5850
4383	6027
4383	6792
4383	6952
4383	7753
4383	9388
4384	319
4384	993
4384	1576
4384	2717
4384	4661
4384	6496
4384	6734
4384	7046
4384	8808
4384	8814
4385	149
4385	2045
4385	2177
4385	2397
4385	2652
4385	5872
4385	7948
4385	9029
4385	9430
4386	1481
4386	4966
4386	7184
4386	8686
4387	3330
4387	3745
4387	8261
4387	9636
4387	9853
4388	1143
4388	2512
4388	4157
4388	6519
4388	6747
4388	6781
4388	6942
4388	7197
4388	7450
4389	1530
4389	1812
4389	2241
4389	3721
4389	4751
4389	7590
4389	9027
4389	9600
4390	3568
4390	6983
4390	7702
4390	9221
4391	2588
4391	3534
4391	5118
4391	5335
4391	5440
4391	5457
4391	7962
4391	9816
4392	307
4392	878
4392	1772
4392	2990
4392	6660
4392	7472
4392	8353
4392	9960
4393	1748
4393	3682
4393	4858
4393	5168
4393	7809
4393	8059
4393	8308
4393	9696
4394	155
4394	667
4394	2264
4394	3304
4394	4501
4394	5003
4394	5804
4394	7338
4394	7442
4395	1746
4395	3541
4395	4288
4395	4478
4395	7033
4395	8347
4396	41
4396	1969
4396	2626
4396	2832
4396	3329
4396	5281
4396	5990
4396	6442
4397	530
4397	4933
4397	6733
4397	7909
4397	9958
4398	2239
4398	5038
4398	5928
4398	6904
4398	7754
4398	9240
4398	9257
4398	9776
4398	9967
4399	5497
4399	5716
4399	8873
4400	297
4400	1026
4400	1324
4400	5680
4400	5912
4400	6525
4400	6659
4400	9797
4401	1457
4401	2546
4401	2862
4401	5509
4401	5752
4401	6227
4401	6595
4401	7040
4401	8076
4402	236
4402	312
4402	916
4402	5373
4402	8915
4402	9894
4403	720
4403	2937
4403	4068
4403	6196
4403	6337
4403	7320
4403	8324
4403	9434
4403	9522
4403	9926
4404	2114
4404	2203
4404	2484
4404	6311
4404	7260
4405	96
4405	435
4405	451
4405	1971
4405	3376
4405	4085
4405	4580
4405	6131
4405	7286
4405	8034
4405	8622
4405	9496
4406	155
4406	866
4406	1444
4406	2083
4406	7092
4406	8887
4407	3203
4407	6163
4407	7657
4408	2644
4408	3806
4408	3968
4408	8799
4408	9319
4408	9437
4409	222
4409	1310
4409	1929
4409	2102
4409	3391
4409	3503
4409	4178
4409	4620
4409	4893
4409	5777
4409	6437
4409	7226
4409	8075
4410	68
4410	3976
4410	4087
4410	4926
4410	5429
4410	6244
4410	6689
4410	6975
4410	9736
4411	941
4411	8166
4411	9582
4412	1721
4412	6193
4412	7605
4412	8700
4412	9131
4412	9190
4413	1308
4413	5283
4413	6866
4413	6902
4413	8095
4413	8676
4414	317
4414	795
4414	1742
4414	1964
4414	3656
4414	3665
4414	4065
4414	6746
4414	6794
4414	8756
4415	18
4415	595
4415	2515
4415	3966
4415	4354
4415	5259
4415	6585
4415	6740
4415	8618
4415	8986
4415	9167
4415	9848
4415	9950
4416	425
4416	1545
4416	2343
4416	3444
4416	7790
4416	9080
4417	399
4417	1235
4417	1371
4417	1627
4417	2102
4417	6747
4417	6837
4417	7473
4417	8490
4417	8845
4417	9142
4417	9800
4418	244
4418	339
4418	3086
4418	3931
4418	4931
4418	9826
4419	191
4419	958
4419	2505
4419	3187
4419	4452
4419	7526
4419	7951
4419	8839
4419	9088
4420	2101
4420	2427
4420	2737
4420	2780
4420	4868
4420	6591
4420	6929
4420	6953
4420	7375
4420	7954
4420	8011
4420	8431
4420	9123
4421	846
4421	3608
4421	3956
4421	4910
4421	8766
4421	9051
4421	9437
4422	3863
4422	7080
4422	7273
4422	7782
4422	8294
4422	9000
4422	9161
4423	3223
4423	4872
4423	5532
4424	140
4424	541
4424	2309
4424	4018
4424	5007
4424	5470
4424	5620
4424	5712
4424	6710
4424	6966
4424	8971
4425	3739
4425	3942
4425	4915
4425	7778
4426	3
4426	1933
4426	2400
4426	3494
4426	3682
4426	5211
4426	5802
4426	5859
4426	6241
4426	6415
4426	6745
4426	6990
4426	8436
4426	8750
4426	8935
4426	9011
4427	246
4427	2588
4427	4229
4427	4291
4427	5556
4427	5988
4427	6673
4427	6816
4427	7054
4427	7310
4427	7315
4427	8271
4427	9763
4428	1454
4428	2350
4428	8432
4428	9933
4429	455
4429	717
4429	931
4429	2364
4429	2547
4429	3944
4429	4206
4429	4852
4429	6735
4429	8071
4429	8247
4429	9146
4429	9456
4430	950
4430	1535
4430	2294
4430	3208
4430	3995
4430	4366
4430	4653
4430	6959
4430	9727
4430	9819
4431	657
4431	1274
4431	2334
4431	2431
4431	3597
4431	7280
4431	8607
4431	9354
4431	9651
4431	9832
4432	761
4432	1057
4432	1811
4432	1883
4432	3929
4432	4094
4432	7285
4432	7474
4432	7482
4432	7745
4432	8250
4432	9128
4432	9716
4433	160
4433	1512
4433	2699
4433	2828
4433	3292
4433	4212
4433	4342
4433	8024
4434	161
4434	467
4434	1092
4434	2421
4434	4752
4434	9941
4435	1528
4435	4800
4435	5488
4435	5884
4435	7178
4435	7816
4436	1535
4436	5507
4437	795
4437	3369
4437	3461
4437	3784
4437	4073
4437	5326
4437	7751
4437	9736
4437	9898
4438	8149
4438	9236
4438	9339
4439	1255
4439	1708
4439	2073
4439	5791
4439	7711
4440	228
4440	517
4440	1665
4440	2120
4440	5417
4440	6129
4440	9099
4440	9907
4440	9982
4441	3976
4441	9337
4441	9906
4442	671
4442	4750
4442	5151
4443	296
4443	2566
4443	3417
4443	4651
4443	7720
4444	1256
4444	2975
4444	3183
4444	3531
4444	4492
4444	5712
4445	3350
4445	4743
4445	9867
4446	557
4446	1371
4446	2184
4446	2706
4446	3524
4446	5809
4446	6235
4446	6444
4446	6469
4446	6621
4446	7298
4446	7474
4446	8296
4446	9424
4447	101
4447	2526
4447	4664
4447	5744
4447	5857
4447	5931
4447	6105
4447	9967
4448	208
4448	639
4448	1253
4448	5467
4448	5570
4448	6694
4448	7188
4448	8053
4449	581
4449	2867
4449	4751
4449	4963
4449	5111
4449	7188
4450	3263
4450	3292
4450	4091
4450	6766
4450	6936
4450	7388
4451	1278
4451	2446
4451	6118
4451	8688
4451	8779
4451	9385
4451	9631
4452	604
4452	2831
4452	4419
4452	4525
4452	4566
4452	5734
4453	1086
4453	2979
4453	3477
4453	3620
4453	4371
4453	6081
4453	6730
4453	6780
4453	7185
4453	7495
4453	7993
4453	8451
4453	9436
4454	2685
4454	3394
4454	4074
4454	4147
4454	8203
4454	9920
4455	592
4455	710
4455	742
4455	836
4455	1900
4455	3655
4455	9704
4455	9987
4456	1399
4456	2092
4456	3395
4456	3834
4456	3916
4456	4663
4456	5456
4456	7384
4456	8756
4456	8942
4457	3825
4457	5250
4457	5571
4457	7924
4457	9484
4458	90
4458	226
4458	993
4458	1850
4458	2288
4458	2515
4458	4753
4458	6915
4458	7835
4458	8029
4458	9066
4458	9946
4459	952
4459	1584
4459	8755
4460	1237
4460	4055
4460	4307
4460	4883
4460	5193
4460	6044
4460	9210
4461	1994
4461	4713
4461	5142
4461	5386
4461	7817
4461	7945
4461	8676
4461	9218
4462	3599
4462	5046
4462	6105
4462	6562
4462	8057
4462	8786
4462	9253
4463	946
4463	3710
4463	4017
4463	4138
4463	5853
4463	7341
4463	8819
4463	8941
4464	404
4464	561
4464	707
4464	2091
4464	2142
4464	3281
4464	6934
4464	7807
4464	8673
4464	9091
4464	9324
4464	9506
4465	150
4465	2166
4465	4155
4465	5214
4465	6680
4465	7152
4465	8604
4465	9889
4466	852
4466	1194
4466	1474
4466	3424
4466	4550
4466	4581
4467	140
4467	1550
4467	2368
4467	4953
4467	9451
4468	214
4468	382
4468	734
4468	1026
4468	2309
4468	3189
4468	3195
4468	4617
4468	6759
4468	7863
4468	7915
4468	9009
4468	9850
4469	4006
4469	6752
4469	8775
4469	8886
4469	9557
4469	9854
4470	1723
4470	1842
4470	1988
4470	3252
4470	3525
4470	3608
4470	4146
4470	5506
4470	8736
4471	3513
4471	3985
4471	5762
4471	6423
4471	7932
4471	8503
4471	9951
4472	200
4472	1047
4472	1446
4472	1486
4472	2548
4472	2853
4472	3519
4472	6905
4472	8869
4472	8942
4472	9488
4472	9804
4473	1123
4473	2400
4473	6091
4473	8562
4473	8750
4474	1082
4474	2494
4474	3303
4474	3310
4474	9260
4474	9870
4475	196
4475	2755
4475	5527
4475	9624
4476	817
4476	7870
4476	9095
4477	371
4477	2692
4477	3341
4477	5485
4477	5563
4477	6341
4477	6767
4477	7629
4477	9586
4478	990
4478	1212
4478	4395
4478	7122
4478	8866
4478	9849
4479	960
4479	1952
4479	2146
4479	3972
4479	5159
4479	7162
4479	7737
4479	8400
4479	8732
4479	8902
4479	9740
4480	3871
4480	4849
4480	5044
4480	5269
4480	5902
4480	5972
4480	7636
4481	3144
4481	4587
4481	5649
4481	5920
4481	7046
4481	7999
4481	8137
4481	9589
4481	9989
4482	1485
4482	4592
4482	6091
4482	7563
4482	7687
4482	8629
4482	9198
4482	9933
4483	3060
4483	5340
4483	5685
4483	5860
4483	7258
4483	7695
4484	877
4484	1623
4484	2103
4484	3220
4484	8680
4484	8868
4485	1034
4485	2842
4485	3469
4485	3720
4485	5947
4485	6102
4485	7183
4485	7556
4486	1653
4486	2182
4486	3316
4486	6837
4486	8655
4487	1080
4487	1691
4487	1912
4487	4818
4487	5690
4487	6678
4487	6942
4487	6960
4487	7546
4487	8318
4487	8427
4487	9032
4488	75
4488	1883
4488	3762
4488	6411
4488	6773
4488	7537
4488	8892
4488	8909
4488	8919
4489	892
4489	1770
4489	2987
4489	3752
4489	3899
4489	4175
4489	5911
4489	5987
4489	6440
4489	8430
4489	9144
4489	9482
4489	9900
4490	367
4490	1437
4490	1818
4490	2044
4490	2579
4490	2797
4490	3437
4490	5937
4490	8439
4490	8967
4491	298
4491	1413
4491	1472
4491	1882
4491	2282
4491	2580
4491	4677
4491	7782
4492	524
4492	1553
4492	1918
4492	2657
4492	2685
4492	3689
4492	4444
4492	7697
4492	9500
4492	9628
4493	517
4493	6007
4493	6518
4494	430
4494	484
4494	2752
4494	7039
4494	8971
4494	9423
4495	49
4495	2344
4495	3004
4495	4017
4495	8400
4496	372
4496	3771
4496	4331
4496	4593
4496	5779
4496	6120
4496	6758
4496	7551
4496	7701
4496	8841
4496	9163
4497	1522
4497	1591
4497	2498
4497	4847
4497	6175
4497	6457
4497	7282
4497	8787
4497	9591
4497	9594
4498	295
4498	2429
4498	2677
4498	3247
4498	3498
4498	3703
4498	5231
4498	5302
4498	5852
4498	7090
4498	8023
4499	3922
4499	5799
4499	6290
4499	6498
4499	8198
4500	1584
4500	2280
4500	3328
4500	4030
4500	5528
4500	5720
4500	5744
4500	7751
4500	8287
4500	8673
4501	10
4501	281
4501	1482
4501	1808
4501	2294
4501	2857
4501	4394
4501	5124
4501	5634
4501	6031
4501	6459
4501	6619
4502	1294
4502	3951
4502	5465
4502	5638
4502	6231
4502	6548
4502	7625
4503	5866
4503	6662
4503	9719
4504	680
4504	1196
4504	2293
4504	2508
4504	2728
4504	2932
4504	3936
4504	4120
4504	4835
4504	7380
4504	8447
4504	8834
4504	9562
4505	1904
4505	3223
4505	3322
4505	3602
4505	5640
4505	5711
4505	7454
4505	8684
4506	2401
4506	3230
4506	5078
4506	5347
4506	6722
4506	7049
4506	7793
4506	8032
4506	8480
4507	514
4507	3313
4507	3450
4507	4007
4507	5749
4507	5787
4507	6059
4507	6339
4508	658
4508	972
4508	989
4508	3635
4508	4114
4508	4920
4508	5467
4508	7859
4508	7862
4508	9019
4508	9496
4508	9954
4509	223
4509	1963
4509	2219
4509	2703
4509	2821
4509	7656
4509	8802
4510	277
4510	1047
4510	1696
4510	4180
4510	5593
4510	6243
4510	7010
4510	8792
4511	3246
4511	4183
4511	4566
4511	5615
4511	6953
4511	7529
4511	7884
4512	3113
4512	4553
4512	5702
4512	5745
4512	6408
4512	7406
4512	7716
4513	118
4513	396
4513	528
4513	881
4513	944
4513	1786
4513	1908
4513	3375
4513	3590
4513	4208
4513	4382
4513	4795
4513	6221
4513	6735
4513	7514
4513	8289
4513	9387
4514	999
4514	3657
4514	5908
4514	7444
4514	7676
4514	8055
4514	8638
4514	8940
4514	9018
4515	1143
4515	1467
4515	1909
4515	2396
4515	4176
4515	4896
4515	5073
4515	5935
4515	7479
4515	7646
4516	876
4516	1082
4516	2399
4516	2912
4516	3658
4516	7135
4516	7750
4516	9097
4517	628
4517	2605
4517	3562
4517	4731
4517	4936
4517	6065
4517	7023
4517	7294
4517	8497
4517	8739
4517	9757
4518	443
4518	2802
4518	4199
4518	5818
4518	5976
4518	6294
4518	6411
4518	9158
4519	42
4519	594
4519	893
4519	1454
4519	2678
4519	4667
4519	7520
4519	8663
4519	8953
4519	9752
4520	1164
4520	1381
